"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Love Me More","03:11","April 28, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/love-me-more-mw0003717344"
"Live at Santa Monica Civic Center 1971",NA,"January 28, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"Screamin', Shoutin', Beggin', Pleadin': The Rock ‘n’ Soul Recordings from 1961-69","01:18:05","January 7, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/screamin-shoutin-beggin-pleadin-the-rock-n-soul-recordings-from-1961-69-mw0003630608"
"Greatest Hits and Finest Performances","02:31:50","January 28, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/greatest-hits-and-finest-performances-mw0003663641"
"FAVORITAS CON AMOR","01:03:11","January 28, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-mw0003663716"
"Hate Our Love","03:46","February 4, 2022","",NA,"","R&B;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","Contemporary R&B;Midwest Rap;Adult Contemporary R&B;Pop-Rap","https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/pop-rap-ma0000005012","","","","","https://www.allmusic.com/album/hate-our-love-mw0003665996"
"Yo Luv Is Betta",NA,"February 18, 2022","",NA,"","International;Electronic","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/electronic-ma0000002572","Worldbeat;African Traditions;Highlife;Afro-Pop","https://www.allmusic.com/style/worldbeat-ma0000011922;https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/highlife-ma0000002637;https://www.allmusic.com/style/afro-pop-ma0000011881","Organic;Atmospheric;Freewheeling;Reverent;Sophisticated;Laid-Back/Mellow;Sensual;Joyous;Searching;Spiritual;Relaxed;Elegant;Refined","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/refined-xa0000001076","Introspection;Summer","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/yo-luv-is-betta-mw0003667048"
"The Riddler [From ""The Batman""]","05:01","February 3, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-riddler-from-the-batman--mw0003667302"
"Alive in America",NA,"May 27, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/alive-in-america-mw0003699310"
"Serotonin Dreams","30:30","May 6, 2022","5",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Contemporary Pop/Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Extroverted;Yearning;Melodic;Self-Conscious;Anthemic;Bouncy;Bright;Confessional;Effervescent;Exuberant;Fun;Lonely;Melancholy;Reflective;Sweet;Confrontational;Desperate;Intimate;Introspective;Ironic;Playful;Quirky;Wry;Fractured;Threatening","https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/threatening-xa0000000777","Yearning;Youth;Affection/Fondness;Everyday Life;Hanging Out;High School;Good Times;Guys Night Out;Loneliness;Reflection;World View;Healing/Comfort;Introspection;Playful;Fear;Technology","https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/technology-ma0000013564","https://www.allmusic.com/album/serotonin-dreams-mw0003699312"
"Operation Mincemeat",NA,"April 15, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/operation-mincemeat-mw0003701285"
"B.I.B.L.E.","51:16","April 8, 2022","5",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Drill;Contemporary Rap","https://www.allmusic.com/style/drill-ma0000013643;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Celebratory;Confident;Triumphant;Turbulent;Animated;Bravado;Monastic;Aggressive;Anthemic;Tough","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/monastic-xa0000001047;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/tough-xa0000001122","Cool & Cocky;Conflict;Money;Action;Biographical;Struggle","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/bible-mw0003702256"
"Fantastic Beasts: The Secrets of Dumbledore [Original Motion Picture Soundtrack] [Single]","06:02","April 1, 2022","",NA,"","Classical;Stage & Screen","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/stage-screen-ma0000004432","Film Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/fantastic-beasts-the-secrets-of-dumbledore-original-motion-picture-soundtrack-single--mw0003703031"
"No Gold Teeth","02:33","May 11, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/no-gold-teeth-mw0003703895"
"Rap's Villain","13:51","March 25, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/raps-villain-mw0003705083"
"Rags to Riches","23:36","March 25, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/rags-to-riches-mw0003705090"
"No Rhyme, No Reason: The Elektra/Warner Years 1985-2000","03:39:36","June 17, 2022","","July 12, 1993","","Jazz;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/no-rhyme-no-reason-the-elektra-warner-years-1985-2000-mw0003705961"
"Ultraman vs. Alien Metron","18:25","May 6, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ultraman-vs-alien-metron-mw0003705946"
"Mixtape: Taconazo Con Amor","31:58","February 7, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Latin Rock","https://www.allmusic.com/style/latin-rock-ma0000011908","","","","","https://www.allmusic.com/album/mixtape-taconazo-con-amor-mw0003672587"
"Favoritas con Amor","57:47","January 28, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-mw0003672107"
"The Story Of/In Memory Of",NA,"April 22, 2022","",NA,"","","","Spoken Word","https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/the-story-of-in-memory-of-mw0003673898"
"Old Stories",NA,"April 15, 2022","",NA,"","Jazz;Avant-Garde","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/avant-garde-ma0000012170","Avant-Garde Jazz;Free Jazz;Modern Creative;Free Improvisation;Jazz Instrument;Piano Jazz;Post-Bop;Modern Composition","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/free-jazz-ma0000002598;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/free-improvisation-ma0000004486;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/modern-composition-ma0000012083","Cerebral;Complex;Volatile;Intense;Sophisticated;Cathartic;Elegant;Passionate","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/passionate-xa0000001062","Introspection;Catharsis;Empowerment;Maverick;Imagination","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/old-stories-mw0003676000"
"Catwoman [from ""The Batman""]","03:03","February 17, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/catwoman-from-the-batman--mw0003676877"
"I Have a Love","18:56","February 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/i-have-a-love-mw0003678662"
"Together","01:05:17","February 4, 2022","","May, 2021 & June, 2021","Imperial Chapel, Vienna, Austria","Classical;International;Vocal","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/vocal-ma0000011877","Choral","https://www.allmusic.com/style/choral-ma0000004509","Bright;Child-Like;Complex;Dreamy;Exuberant;Fantastic/Fantasy-like;Flowing;Lyrical;Melodic;Refined;Reflective;Shimmering;Transparent/Translucent","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/child-like-xa0000000960;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/together-mw0003648975"
"Historic Music Past Tense Future","01:08:05","January 31, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/historic-music-past-tense-future-mw0003650698"
"Spider-Man: No Way Home [Original Motion Picture Soundtrack]","01:14:07","January 7, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/spider-man-no-way-home-original-motion-picture-soundtrack--mw0003651548"
"Live at the Bitter End","47:56","January 14, 2022","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Comedy","https://www.allmusic.com/style/comedy-ma0000002525","","","","","https://www.allmusic.com/album/live-at-the-bitter-end-mw0003651795"
"Back in Black","32:26","March 18, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/back-in-black-mw0003652404"
"Incarceration of a Flower Child",NA,"2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/incarceration-of-a-flower-child-mw0003655749"
"Forgiveness","41:30","July 22, 2022","5",NA,"Saturn Sound, Hollywood, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-electronic-ma0000012275","Anguished/Distraught;Intimate;Somber;Angst-Ridden;Plaintive;Weary;Brittle;Cathartic;Confessional;Ethereal;Quirky;Smooth;Vulnerable;Wistful;Introspective;Lush;Sexual;Shimmering;Spacious;Sparkling;Sparse;Visceral;Melodic","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/melodic-xa0000001127","Relationships;Disappointment;Heartbreak;Introspection;Sex","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/forgiveness-mw0003655984"
"The Singles Collection A's & B's 1960-1969",NA,"April 1, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-singles-collection-as-bs-1960-1969-mw0003655985"
"Collection/If I Were a Carpenter","02:28:24","January 28, 2022","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/collection-if-i-were-a-carpenter-mw0003655991"
"The Batman [From ""The Batman""]",NA,"January 21, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-batman-from-the-batman--mw0003656890"
